Date,Open,High,Low,Close,SSC,plot_dowPeak,plot_dowTrough,last_dow_profit,ATR20,LDV4,LWV4,MVF
24/08/2012,5412,5414,5381.05,5402.7,nan,nan,5320.1,-3.8,67.6,1,0,0.400726
23/08/2012,5444,5462.95,5403.15,5427.15,5462.95,nan,5320.1,-3.8,68.15,1,0,0.442221
22/08/2012,5405.65,5454.75,5405.65,5431.1,nan,nan,5320.1,-3.8,67.45,1,0,0.468598
21/08/2012,5385,5447.05,5373.05,5441.9,nan,nan,5320.1,-3.8,70.25,1,0,1.26518
17/08/2012,5385.05,5423.6,5351.55,5382.35,nan,nan,5320.1,-3.8,69.1,1,0,0.572241
16/08/2012,5408,5410,5376.2,5382,nan,nan,5320.1,-3.8,67.75,1,0,0.107767
14/08/2012,5369.9,5416.9,5355.55,5406.85,nan,nan,5320.1,-3.8,69.05,1,0,0.948796
13/08/2012,5338,5377.7,5326.85,5371.9,nan,nan,5100,-3.8,69,1,0,0.838623
10/08/2012,5341,5359.9,5320.1,5345.1,5320.1,nan,5100,-3.8,70.75,1,1,0.467718
9/08/2012,5365,5384,5332,5350.05,nan,nan,5100,-3.8,71.15,1,1,0.33738
8/08/2012,5355.05,5393.55,5345.5,5354.75,5393.55,nan,5100,-3.8,73.25,0,1,0.172744
7/08/2012,5301,5366.8,5295.05,5347.7,nan,nan,5100,-3.8,73.15,0,1,0.984535
6/08/2012,5287.15,5309.9,5278.1,5296.85,nan,5266.8,5100,-3.8,73.75,1,1,1.49399
3/08/2012,5100,5246.75,5100,5241.05,5100,5266.8,nan,72,73.55,1,0,4.81789
2/08/2012,5248,5252.9,5222.1,5246.7,nan,5268.35,nan,72,68.55,1,0,1.97289
1/08/2012,5239,5266.8,5229,5256.3,5266.8,5268.35,nan,72,69.2,0,0,2.1611
31/07/2012,5242.65,5247,5168,5240.55,nan,5268.35,nan,72,69.55,0,0,3.30246
30/07/2012,5157,5224,5150.25,5216.7,nan,5268.35,nan,72,68.7,0,0,3.63458
27/07/2012,5144.45,5179.75,5095.5,5123.55,nan,5268.35,nan,72,66,0,1,4.659
26/07/2012,5124,5124,5034.1,5043.25,5034.1,5268.35,nan,72,67.15,0,1,4.96947
25/07/2012,5124.65,5126,5078.25,5112.55,nan,5268.35,nan,72,64.55,0,1,4.13603
24/07/2012,5112,5152.95,5107.25,5135.35,nan,5268.35,nan,72,63.6,0,1,3.58859
23/07/2012,5173.25,5174,5111.55,5120.4,nan,5268.35,nan,72,63.7,0,1,3.50741
20/07/2012,5241.85,5248.5,5205.7,5216.6,nan,5363.7,nan,72,63.7,1,0,0.208948
19/07/2012,5260.6,5268.35,5242.5,5257,5268.35,5363.7,nan,72,65.3,1,0,0.275823
18/07/2012,5209,5237.25,5177.2,5223.55,nan,5363.7,nan,72,67.4,1,0,0.887328
17/07/2012,5245.25,5248,5188.2,5198.65,nan,5363.7,nan,72,66.75,1,0,0.201014
16/07/2012,5175.05,5261.05,5175.05,5206.85,5175.05,5363.7,nan,72,67.45,0,0,0.610734
13/07/2012,5256.85,5276.9,5228.8,5240.45,nan,5363.7,nan,72,71.15,0,0,0.222309
12/07/2012,5270,5279.95,5228.65,5251.4,nan,5363.7,5263,72,73.85,0,0,0.433218
11/07/2012,5326.3,5352.15,5312.6,5322.9,nan,nan,5263,-144.75,73.75,0,0,0.193504
10/07/2012,5284.9,5363.7,5280,5358.15,5363.7,nan,5121,-144.75,74.15,0,0,1.45853
9/07/2012,5310,5318,5263,5279.4,5263,nan,5121,-144.75,75.75,1,0,0.310641
6/07/2012,5334.8,5340,5297.4,5327.2,nan,nan,5121,-144.75,77,1,0,0.559393
5/07/2012,5311.35,5354.5,5307.5,5344.5,5354.5,nan,5121,-144.75,80.35,1,0,0.6923
4/07/2012,5317.7,5331.85,5287.35,5322.65,nan,nan,5121,-144.75,80.95,1,0,0.663203
3/07/2012,5321.65,5333.7,5271.5,5305.75,nan,nan,5121,-144.75,85.8,0,0,0.645526
2/07/2012,5311.25,5324.9,5278.15,5295.6,nan,nan,5121,-144.75,85.55,0,0,0.329519
29/06/2012,5215.3,5309.75,5215.3,5297.35,nan,nan,5093.35,-144.75,87.75,0,0,1.54889
28/06/2012,5154,5159,5121,5150.75,5121,nan,5093.35,-144.75,84.9,1,0,0.577586
27/06/2012,5151.85,5162.15,5124,5139.65,5162.15,nan,5031.35,-144.75,85.6,1,0,0.304495
26/06/2012,5101.1,5141.5,5093.35,5125.7,5093.35,nan,5031.35,-144.75,86.5,1,0,0.631133
25/06/2012,5148.9,5202.9,5098.2,5109.3,5202.9,5191,5031.35,-144.75,86.35,1,0,0.217251
22/06/2012,5110.1,5167.05,5090.6,5151.15,nan,5191,nan,21.25,84.55,1,0,1.17547
21/06/2012,5109.95,5178.5,5092.05,5173.85,nan,5191,nan,21.25,83.2,0,0,1.58103
20/06/2012,5114.3,5143.9,5096.25,5122.45,nan,5191,nan,21.25,84.5,0,0,0.511474
19/06/2012,5058,5120.9,5047.15,5110.6,nan,5191,nan,21.25,85.05,0,0,1.24154
18/06/2012,5180.5,5191,5031.35,5058.8,5031.35,5191,5046.25,21.25,86.85,0,0,0.542619
15/06/2012,5075.15,5156,5072.8,5147.7,5156,nan,4760.5,-236.3,81.35,0,0,1.45502
14/06/2012,5113.15,5138.75,5046.25,5054.1,5046.25,nan,4760.5,-236.3,83.2,1,0,0.155319
13/06/2012,5120,5144.85,5090.65,5123,5144.85,nan,4760.5,-236.3,82.65,1,0,0.631466
12/06/2012,5025,5138,5022,5126.45,nan,nan,4760.5,-236.3,85.7,0,0,2.03747
11/06/2012,5101.2,5124,5034.5,5052.6,nan,nan,4760.5,-236.3,84.6,1,0,0.358231
8/06/2012,5009,5079,4965,5059.4,nan,nan,4760.5,-236.3,84.4,0,1,1.86583
7/06/2012,5025,5037.4,4981,5029.35,nan,5011.3,4760.5,-236.3,86.5,0,1,0.961357
6/06/2012,4882.65,4987.8,4882.65,4978.6,nan,5011.3,nan,-129.25,88.55,0,1,1.92725
5/06/2012,4856,4878.8,4822.1,4846.3,nan,5011.3,nan,-129.25,85.15,0,1,3.24742
4/06/2012,4775,4852,4760.5,4840.5,4760.5,5011.3,4782.2,-129.25,89.25,0,1,4.89652
1/06/2012,4908.5,4914.55,4815,4824.55,nan,nan,4782.2,270.55,91.6,0,1,6.06619
31/05/2012,4900,4926.55,4880.2,4916.25,nan,nan,4782.2,270.55,92.4,1,0,4.79423
30/05/2012,4949.95,4964,4926.1,4933.05,nan,nan,4782.2,270.55,92.65,1,0,5.26366
29/05/2012,5011.3,5011.3,4966.1,4981.65,5011.3,nan,4782.2,270.55,93.15,1,0,5.35263
28/05/2012,4929,4987.7,4925.2,4975.4,nan,nan,4782.2,270.55,94,0,0,6.50455
25/05/2012,4905.4,4933,4877.25,4918.85,nan,nan,4782.2,270.55,92,0,0,7.41479
24/05/2012,4830.1,4924.9,4812.2,4913.1,nan,nan,4767.45,270.55,93.3,0,0,8.64964
23/05/2012,4827.7,4838.35,4782.2,4814.55,4782.2,nan,4767.45,270.55,89.95,1,0,9.21913
22/05/2012,4938,4940,4830.45,4841.2,4940,nan,4767.45,270.55,91.1,1,0,7.08171
21/05/2012,4896.65,4931.95,4882.4,4893.9,nan,4911.45,4767.45,270.55,88.25,1,0,6.54531
18/05/2012,4778,4906.3,4767.45,4888.95,4767.45,5366.15,nan,-165,92.4,1,0,8.74559
17/05/2012,4872,4911.45,4830,4852.3,4911.45,5366.15,nan,-165,103.3,1,0,8.9023
16/05/2012,4869,4878.55,4827.3,4856.9,4827.3,5366.15,nan,-165,101.85,1,0,9.87454
15/05/2012,4860,4954.75,4860,4942.25,nan,5366.15,nan,-165,98.75,1,0,9.26403
14/05/2012,4930,4950,4865.05,4888.25,nan,5366.15,nan,-165,99.2,1,0,9.16975
11/05/2012,5056,5056,4900.1,4931.35,nan,5366.15,nan,-165,98.75,1,1,8.51537
10/05/2012,4987,5045.8,4945.55,4966.8,nan,5366.15,nan,-165,97.7,0,1,7.66682
9/05/2012,4970,5027.95,4954.95,4983.95,nan,5366.15,nan,-165,95.55,0,1,6.34516
8/05/2012,5120,5126,4987.05,5005.6,nan,5366.15,nan,-165,96.35,0,1,5.73843
7/05/2012,5024.35,5139.5,5001,5125.95,nan,5366.15,nan,-165,92,0,1,5.03499
4/05/2012,5171.1,5181.4,5082.55,5097.95,nan,5366.15,nan,-165,90.05,0,1,3.48642
3/05/2012,5224,5233.95,5189,5199.8,nan,5366.15,nan,-165,87.1,1,1,2.91044
2/05/2012,5281.3,5301.7,5236.05,5246.95,nan,5366.15,nan,-165,86.75,1,1,2.73441
30/04/2012,5229,5288,5226.15,5267.85,nan,5366.15,nan,-165,87.1,1,1,2.91831
28/04/2012,5216,5240,5215,5232.2,nan,5366.15,nan,-165,92.5,1,1,3.12544
27/04/2012,5200,5250,5168.5,5210.8,nan,5366.15,nan,-165,94.2,1,1,0.811776
26/04/2012,5221.15,5221.15,5174.95,5186.65,nan,5366.15,nan,-165,94.2,1,1,0.431947
25/04/2012,5220,5235.4,5153.4,5198.6,nan,5366.15,nan,-165,97.2,0,1,1.87271
24/04/2012,5199.8,5238.9,5186.2,5224.35,nan,5366.15,nan,-165,98.35,0,1,0.730234
23/04/2012,5297,5314.65,5182.25,5198.6,nan,5366.15,nan,-165,100.55,0,1,1.95067
20/04/2012,5310,5353.55,5000,5302,nan,5366.15,5182,-165,103.4,1,1,5.69596
19/04/2012,5330.05,5366.15,5312.85,5356.2,5366.15,nan,5182,-126.85,92.1,0,1,1.51358
18/04/2012,5347,5364.45,5312.25,5322.7,nan,5330,5182,-126.85,93.2,0,1,0.196329
17/04/2012,5249.7,5325.3,5221.15,5319.6,nan,5330,nan,-91.85,95.65,0,1,1.8507
16/04/2012,5188.9,5258,5182,5248.45,5182,5330,nan,-91.85,98,1,1,3.00784
13/04/2012,5303.9,5330,5195.2,5221.1,5330,5330,5203.15,-91.85,99.75,1,1,4.13168
12/04/2012,5274.7,5308.4,5260,5290.65,nan,nan,5133.5,-44,96.7,1,1,4.46959
11/04/2012,5224,5292.25,5203.15,5251.35,5203.15,nan,5133.5,-44,99.15,1,1,5.50208
10/04/2012,5261.15,5277.5,5226,5266.15,nan,nan,5133.5,-44,99.15,0,1,5.08709
9/04/2012,5294,5301.9,5245.05,5253,nan,nan,5133.5,-44,102.3,0,1,4.74111
4/04/2012,5361,5361,5324.75,5344.55,nan,nan,5133.5,-44,101.25,1,1,0.370471
3/04/2012,5377,5402,5367.8,5383.25,5402,nan,5133.5,-44,108.15,0,1,0.287001
2/04/2012,5300,5372,5300,5350.65,nan,nan,5133.5,-44,110.65,0,1,0.946614
30/03/2012,5246,5346.9,5239,5333.25,nan,5295,5133.5,-44,107.85,0,1,2.91856
29/03/2012,5155,5187.45,5133.5,5177,5133.5,5295,nan,-187,103.7,1,1,4.87353
28/03/2012,5235,5247.25,5171,5197.4,nan,5410,nan,-187,105.4,1,1,4.17863
27/03/2012,5245,5295,5188.15,5251.75,5295,5410,nan,-187,107.2,1,1,4.62083
26/03/2012,5279.8,5279.8,5181,5191.3,5181,5410,nan,-187,107.9,0,1,4.78728
23/03/2012,5252.25,5328.8,5231.3,5285.35,nan,5410,nan,-187,110.75,0,1,3.86291
22/03/2012,5376.6,5410,5220.5,5240.05,5410,5410,5251,-187,111.25,0,1,4.86474
21/03/2012,5289,5405,5275.6,5394.5,nan,nan,5201,-97,105.6,0,1,3.87464
20/03/2012,5267,5326.8,5251,5297,5251,nan,5201,-97,105.65,0,1,4.84043
19/03/2012,5355.05,5359.9,5258.6,5277.3,nan,nan,5201,-97,105.1,0,1,6.46639
16/03/2012,5414.1,5482,5330.65,5342.7,nan,nan,5201,-97,108.15,0,1,5.18485
15/03/2012,5495,5508.4,5397.35,5419.1,nan,nan,5201,-97,103.15,0,1,3.99847
14/03/2012,5531.15,5542,5472,5506.1,5542,nan,5201,-97,103.8,0,1,1.45068
13/03/2012,5401,5476,5370,5468.4,nan,5438,5201,-97,103,0,1,1.79943
12/03/2012,5434,5434,5345.3,5388.75,nan,5438,nan,533,101.5,0,1,3.73252
9/03/2012,5318,5373.8,5311.65,5364.15,nan,5438,nan,533,101.7,0,1,4.33855
7/03/2012,5219,5279.15,5201,5258.7,5201,5438,nan,533,103.3,0,1,4.34151
6/03/2012,5292,5428,5232,5250.4,nan,5438,nan,533,103.45,0,1,3.77135
5/03/2012,5377,5377.35,5295,5318.55,nan,5438,5341,533,97.4,1,1,2.61263
3/03/2012,5394.1,5403,5386.5,5396.5,nan,nan,5341,-64,95.6,1,1,0.185305
2/03/2012,5405,5438,5351.45,5391.5,5438,nan,5326.2,-64,99.45,1,0,0.742836
1/03/2012,5413.65,5427,5341,5390.75,5341,nan,5326.2,-64,98.5,0,0,0.922877
29/02/2012,5485.15,5515.95,5399.45,5439.5,5515.95,nan,5101.1,-64,98.25,0,0,0.736281
28/02/2012,5357.3,5459,5355.25,5441.5,nan,nan,5101.1,-64,98.5,0,0,1.58504
27/02/2012,5462.5,5478,5326.2,5338.6,5326.2,nan,5101.1,-64,98.05,0,0,0.232271
24/02/2012,5532,5564.15,5456.25,5487.45,nan,nan,5101.1,-64,93.2,0,0,0.56857
23/02/2012,5509.75,5541.8,5465.45,5488.25,nan,nan,5101.1,-64,90.65,0,0,0.415433
22/02/2012,5617.55,5632.65,5502.15,5518.1,nan,nan,5101.1,-64,91.85,0,0,0.289049
21/02/2012,5571,5634.7,5569.9,5622.15,nan,nan,5101.1,-64,86.75,1,0,0.92936
17/02/2012,5700,5700,5565,5589.6,5700,nan,5101.1,-64,86.45,0,0,0.440103
16/02/2012,5531.2,5546.85,5501.55,5537.8,nan,nan,5101.1,-64,81.8,0,0,0.654592
15/02/2012,5481.1,5564.45,5475,5552.55,nan,nan,5101.1,-64,81.7,0,0,1.39666
14/02/2012,5404,5454,5395.6,5440.35,nan,nan,5101.1,-64,80.4,1,0,0.822557
13/02/2012,5395.25,5444.5,5368.65,5418,nan,nan,5101.1,-64,80.7,1,0,0.910853
10/02/2012,5424.8,5443,5350.2,5397.65,nan,nan,5101.1,-64,80.55,0,0,0.879086
9/02/2012,5371.9,5451.65,5304.65,5437.05,nan,nan,5101.1,-64,79.4,0,0,2.43514
8/02/2012,5366.6,5424.75,5343.35,5388.5,nan,nan,5101.1,-64,76.25,1,0,0.837896
7/02/2012,5400,5414.8,5340,5355.2,nan,nan,5101.1,-64,78.4,0,0,0.283836
6/02/2012,5391.3,5398,5332.6,5366.85,nan,nan,5101.1,-64,78.3,0,0,0.638177
3/02/2012,5281.3,5357.5,5264.05,5345.55,nan,nan,5101.1,-64,76.05,0,0,1.52463
2/02/2012,5280,5299.9,5232.3,5274.35,nan,nan,5101.1,-64,77.8,0,0,0.797255
1/02/2012,5210.55,5271.5,5178.5,5262.15,nan,nan,5101.1,-64,77,0,0,1.58965
31/01/2012,5135.1,5234,5130,5223.35,nan,nan,4835.25,-64,75.45,0,0,1.78717
30/01/2012,5185,5190,5101.1,5112.1,5101.1,nan,4835.25,-64,76.65,0,0,0.215176
27/01/2012,5201,5224.95,5171.5,5212.8,5224.95,nan,4835.25,-64,74.25,0,0,0.792281
25/01/2012,5150,5177.25,5130,5161.4,nan,nan,4835.25,-64,75.8,0,0,0.608362
24/01/2012,5071.05,5149.5,5048.6,5120.45,nan,nan,4835.25,-64,76.6,0,0,1.4032
23/01/2012,5034,5062.3,5034,5051.05,nan,nan,4835.25,-64,75.25,0,0,0.337554
20/01/2012,5050,5064.8,5006.35,5047.85,nan,nan,4835.25,-64,78,0,0,0.822132
19/01/2012,4996,5027.2,4991,5022.05,nan,nan,4835.25,-64,79.25,0,0,0.618273
18/01/2012,4983,4983,4933.7,4957.5,nan,nan,4835.25,-64,79.85,0,0,0.480081
17/01/2012,4925,4988.4,4912.55,4977,nan,nan,4592.4,-64,83.25,0,0,1.29496
16/01/2012,4850,4899.7,4835.25,4891.1,4835.25,nan,4592.4,-64,86.9,1,0,1.14187
13/01/2012,4870,4917.8,4844.25,4878.2,4917.8,nan,4592.4,-64,88.8,1,1,0.695953
12/01/2012,4848,4888,4818.25,4852.2,nan,nan,4592.4,-64,89.2,0,1,0.699683
11/01/2012,4805,4889,4805,4872.35,nan,nan,4592.4,-64,96.5,0,1,1.38229
10/01/2012,4780,4876.3,4779.5,4870.3,nan,nan,4592.4,-64,97.95,0,1,1.86436
9/01/2012,4748.35,4778,4705.15,4751.8,nan,nan,4592.4,-64,96.55,1,1,1.23945
7/01/2012,4775,4775,4755,4760,nan,nan,4592.4,-64,98.35,1,1,1.17119
6/01/2012,4745,4821,4692.6,4771.95,nan,4808,4592.4,-64,105,1,1,2.46812
5/01/2012,4759,4791.85,4740.1,4758.1,nan,4808,nan,-222.35,103.9,0,1,2.9841
4/01/2012,4775.2,4799,4737.6,4760.2,nan,4808,nan,-222.35,108.7,0,1,4.41835
3/01/2012,4680.55,4794.4,4680.55,4783.2,nan,4808,nan,-222.35,109.6,0,1,7.97369
2/01/2012,4637.8,4656,4592.4,4648.1,4592.4,4808,nan,-222.35,105.5,1,1,9.70685
30/12/2011,4689.9,4708.9,4614,4634.4,nan,4808,nan,-222.35,110.05,0,0,9.18574
29/12/2011,4690,4702.55,4638.7,4648.6,nan,4808,nan,-222.35,114.45,0,0,8.69959
28/12/2011,4744.9,4757,4682.6,4711.1,nan,4848,nan,-222.35,116.1,1,0,7.83553
27/12/2011,4764.95,4808,4725.1,4750.9,4808,4848,nan,-222.35,117.25,1,0,6.99904
26/12/2011,4728.9,4803.5,4720,4787.7,nan,4848,nan,-222.35,121.3,1,0,3.08605
23/12/2011,4764.1,4777.8,4696.55,4720.6,nan,4848,nan,-222.35,121.6,0,0,0.509469
22/12/2011,4673.55,4758,4640,4748.9,nan,4848,nan,-222.35,124.3,0,0,2.41851
21/12/2011,4654,4725,4613.6,4711.5,nan,4848,nan,-222.35,127.05,0,0,2.07789
20/12/2011,4630,4640,4538,4554.5,4538,4848,nan,-222.35,122.45,0,0,5.56261
19/12/2011,4602.35,4634.4,4561.25,4623.85,nan,4848,nan,-222.35,124.65,0,0,5.07877
16/12/2011,4774.9,4839.9,4624.5,4643.15,nan,4848,nan,-222.35,124.95,0,0,5.90282
15/12/2011,4729,4784,4671.1,4757.4,nan,5134.65,nan,-222.35,121.05,1,0,5.30818
14/12/2011,4800,4848,4751.05,4764.2,4848,5134.65,nan,-222.35,119.5,0,0,5.82469
13/12/2011,4744,4839.7,4731.2,4811.35,4731.2,5134.65,4756.1,-222.35,120.25,0,0,6.83313
12/12/2011,4912,4915,4762,4773.7,nan,nan,4756.1,304.85,119.9,0,0,7.6389
9/12/2011,4879,4942.65,4850.1,4885.9,nan,nan,4756.1,304.85,116.05,0,0,6.58063
8/12/2011,5049,5073.85,4938.35,4956.6,nan,nan,4756.1,304.85,116,0,0,5.70449
7/12/2011,5069.8,5134.65,5055,5086.1,5134.65,nan,4756.1,304.85,111.8,0,0,4.90166
5/12/2011,5062,5085.9,5022.2,5065.6,nan,nan,4756.1,304.85,111.35,0,0,5.54182
2/12/2011,4939,5094,4939,5080.7,nan,nan,4756.1,304.85,112.85,0,0,7.10665
1/12/2011,4978.45,5015.05,4936,4963.75,nan,4885,4756.1,304.85,109.7,0,0,7.16308
30/11/2011,4800,4862,4756.1,4832.35,4756.1,5353.95,nan,184.9,104.85,0,0,10.1164
29/11/2011,4872,4885,4788,4816.75,4885,5353.95,nan,184.9,102.15,0,0,10.4561
28/11/2011,4750,4874.8,4750,4870.3,nan,5353.95,nan,184.9,105.85,0,0,11.8002
25/11/2011,4750,4778.4,4688.55,4710.95,nan,5353.95,nan,184.9,101.4,1,0,12.9412
24/11/2011,4691,4768,4633.2,4755,nan,5353.95,nan,184.9,102.2,1,0,13.969
23/11/2011,4773,4774.5,4632.25,4703.9,4632.25,5353.95,nan,184.9,100.65,0,0,13.9866
22/11/2011,4795,4860,4780.95,4805.3,nan,5353.95,nan,184.9,96.65,0,0,11.2255
21/11/2011,4874.75,4879,4768.6,4783.3,nan,5353.95,nan,184.9,98.5,0,0,6.55026
18/11/2011,4908.9,4924.9,4845.25,4914.6,nan,5353.95,nan,184.9,96.85,0,0,5.90651
17/11/2011,5052,5052,4915,4932.95,nan,5353.95,nan,184.9,97.55,0,0,4.55199
16/11/2011,5047,5080,4997.5,5044.9,nan,5353.95,nan,184.9,94.75,0,0,2.3134
15/11/2011,5133,5175.65,5063.75,5078.2,nan,5353.95,nan,184.9,95.55,0,0,1.54763
14/11/2011,5243.5,5248.95,5148,5155.85,nan,5353.95,nan,184.9,93.65,0,0,0.152254
11/11/2011,5189.85,5216,5161.3,5191.75,nan,5353.95,5221.15,184.9,95.4,0,0,0.586507
9/11/2011,5311,5331.95,5226.1,5237.1,nan,nan,5221.15,-26.15,95.85,1,0,0.21004
8/11/2011,5316.9,5333.75,5270.1,5315.55,nan,nan,5221.15,-26.15,96.25,1,0,0.855039
4/11/2011,5346,5353.95,5283.55,5316.85,5353.95,nan,5033.2,-26.15,101.6,1,0,0.626311
3/11/2011,5258.5,5315,5221.15,5295.85,5221.15,nan,5033.2,-26.15,102.9,1,0,1.41054
2/11/2011,5247.9,5334.9,5243,5280.2,nan,nan,5033.2,-26.15,106.2,1,0,0.704519
1/11/2011,5321.6,5335,5261,5291.4,nan,nan,5033.2,-26.15,107.65,0,0,0.574517
31/10/2011,5369.7,5377.9,5333.65,5347.1,nan,nan,5033.2,-26.15,108.9,0,0,0.251538
28/10/2011,5376.55,5402.75,5341.25,5385.5,5402.75,nan,5033.2,-26.15,113,0,0,0.821651
26/10/2011,5241.15,5257.2,5227,5232.05,nan,nan,5033.2,-26.15,108.9,0,0,0.0965205
25/10/2011,5129.7,5192.85,5086.65,5181.95,nan,nan,5033.2,-26.15,112.35,0,0,1.83908
24/10/2011,5130.1,5157.35,5092.7,5105.8,nan,nan,5033.2,-26.15,113.2,1,0,0.256571
21/10/2011,5102,5131.4,5038.6,5054,nan,nan,5013.3,-26.15,113.85,1,1,0.304709
20/10/2011,5098,5111,5033.2,5102.85,5033.2,nan,5013.3,-26.15,121.35,1,1,1.36492
19/10/2011,5070,5157.5,5070,5149.4,5157.5,nan,4725.55,-26.15,118.6,1,1,1.54193
18/10/2011,5053,5063.6,5013.3,5044.9,5013.3,nan,4725.55,-26.15,119.6,1,1,2.78085
17/10/2011,5161,5162,5081,5115.85,5162,nan,4725.55,-26.15,118,1,1,0.681216
14/10/2011,5060,5153.7,5056,5143.35,nan,nan,4725.55,-26.15,118.15,0,1,1.69831
13/10/2011,5135,5140,5066.1,5074.05,nan,nan,4725.55,-26.15,120.4,0,1,0.422596
12/10/2011,5010,5118.95,5001,5112.85,nan,nan,4725.55,-26.15,122.95,0,1,2.18763
11/10/2011,5028.9,5055,4970,4982.45,nan,5036.25,4725.55,-26.15,122.9,0,1,0.249877
10/10/2011,4911,5004,4890,4993.3,nan,5036.25,nan,-137.7,126.25,0,1,2.06877
7/10/2011,4880,4939,4872.55,4898.6,nan,5036.25,nan,-137.7,126.15,0,1,3.5616
5/10/2011,4791,4844,4747,4769.3,nan,5036.25,nan,-137.7,121.95,0,1,7.91465
4/10/2011,4823,4884.75,4725.55,4775,4725.55,5036.25,nan,-137.7,121.5,0,1,8.33075
3/10/2011,4869.8,4879,4813,4857.75,nan,5173.9,nan,-137.7,120.55,0,1,6.63434
30/09/2011,4999.8,5031,4920.1,4934.3,nan,5173.9,nan,-137.7,118.5,1,1,4.55674
29/09/2011,4925.05,5036.25,4902.5,5019.4,5036.25,5173.9,nan,-137.7,117.15,0,1,2.61417
28/09/2011,4989,4995,4906.2,4936.65,nan,5173.9,nan,-137.7,115.3,0,1,2.54067
27/09/2011,4909,4989.1,4905.5,4977.85,nan,5173.9,nan,-137.7,120.85,0,1,1.45344
26/09/2011,4869.8,4879,4756.1,4844.3,4756.1,5173.9,nan,-137.7,122.1,0,1,1.8207
23/09/2011,4879,4935,4818.6,4870.7,nan,5173.9,nan,-137.7,120,0,0,1.06966
22/09/2011,5010.1,5061.95,4898.15,4913.9,nan,5173.9,5017.3,-137.7,118.9,0,0,0.320519
21/09/2011,5150,5173.9,5113,5141.3,5173.9,nan,5017.3,-223.1,112.15,0,0,0.550444
20/09/2011,5039,5167.8,5035.35,5156.7,nan,5155,5017.3,-223.1,114.4,0,0,2.35325
19/09/2011,5055,5063,5017.3,5037.15,5017.3,5174,nan,-44.1,114.6,1,0,0.394072
16/09/2011,5124.7,5155,5071,5087.6,5155,5174,nan,-44.1,118.55,0,0,0.326284
15/09/2011,5041,5100,4957.2,5081.2,nan,5174,nan,-44.1,119.95,0,0,2.44037
14/09/2011,4948,5032.8,4908,5019.15,nan,5174,nan,-44.1,119.5,1,0,3.13317
13/09/2011,4972,5040,4903.85,4941.6,nan,5174,nan,-44.1,119.7,0,0,3.46467
12/09/2011,4969.85,4979.4,4901,4942.45,4901,5174,4931.9,-44.1,116.1,0,0,4.59876
9/09/2011,5150,5154.85,5042.5,5052.5,nan,nan,4931.9,559.3,115.55,1,0,2.25156
8/09/2011,5126,5174,5088.35,5155,5174,nan,4931.9,559.3,120.95,0,0,1.29292
7/09/2011,5095,5149,5078.25,5117.2,nan,nan,4931.9,559.3,124.35,1,0,0.935391
6/09/2011,4987,5072.25,4931.9,5061.1,4931.9,nan,4718,559.3,131.1,1,0,5.36233
5/09/2011,4994.15,5023,4954,5010.3,nan,nan,4718,559.3,129.85,1,0,7.17979
2/09/2011,5040,5072.1,4988.8,5034.1,5072.1,nan,4718,559.3,129.8,0,0,8.03038
30/08/2011,4976,5021.55,4924,5003,nan,4973.2,4718,559.3,130.65,0,0,9.92408
29/08/2011,4805,4948,4802.3,4933.15,nan,4973.2,nan,-2.5,129.2,0,0,13.2054
26/08/2011,4855.3,4887.9,4718,4748.7,4718,4973.2,nan,-2.5,123,0,0,14.729
25/08/2011,4901.05,4912,4831.1,4841.75,nan,5223,nan,-2.5,118.25,1,0,12.0451
24/08/2011,4930,4961.95,4867.3,4883.85,nan,5223,nan,-2.5,117.75,1,0,12.2677
23/08/2011,4927,4973.2,4865.1,4947.4,4973.2,5223,nan,-2.5,120.7,1,0,12.7235
22/08/2011,4850,4921.75,4816.1,4910.45,nan,5223,nan,-2.5,119.95,0,0,15.3682
19/08/2011,4870,4903.3,4801.1,4850.85,4801.1,5223,nan,-2.5,120.1,0,0,15.6318
18/08/2011,5055.65,5075.65,4926.4,4938.05,nan,5223,nan,-2.5,115.95,0,0,13.4299
17/08/2011,5039.6,5125.7,5014,5066.75,nan,5223,nan,-2.5,113.75,1,0,9.97477
16/08/2011,5125,5139.85,5006.4,5027.7,nan,5223,nan,-2.5,113.15,0,0,10.9863
12/08/2011,5175,5181,5052,5079.85,nan,5557.1,nan,-2.5,108.95,1,0,10.1755
11/08/2011,5130,5186.8,5122,5137.25,nan,5557.1,nan,-2.5,106.3,1,0,8.32207
10/08/2011,5223,5223,5118.1,5158.65,5223,5557.1,nan,-2.5,109.1,0,0,8.60944
9/08/2011,4964,5172,4951,5083.4,4951,5557.1,nan,-2.5,105.65,0,0,11.5932
8/08/2011,5120.2,5208,5057.3,5126.2,nan,5557.1,nan,-2.5,100.35,0,0,9.6951
5/08/2011,5191,5233.7,5114.7,5211.35,nan,5557.1,nan,-2.5,96,0,0,8.94331
4/08/2011,5424.5,5440,5325.25,5337.2,nan,5557.1,nan,-2.5,89.8,0,0,6.11833
3/08/2011,5418,5436.6,5386.5,5424.4,nan,5557.1,nan,-2.5,89.85,0,0,6.23368
2/08/2011,5498.7,5498.7,5433.15,5466.5,nan,5709.8,nan,-2.5,88.35,1,0,5.42161
1/08/2011,5544.45,5557.1,5488,5532.95,5557.1,5709.8,nan,-2.5,85.45,1,0,2.88616
